id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
3302,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",57063,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734877504616,1734877505462,846,10,1523,1734877504616,1734877505462,846,6,478,1734877504639,1734877505460,821,4,1045,66,152.3,242.3624695918629,839,66,79.66666666666667,29.729895167434858,140,66,261.25,385.1851286502808,839,1,94.0,170.3437700651245,469,1,169.2,215.38036122172326,469,28,273.6666666666667,233.61578143039338,493,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3303,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",49425,"142.250.193.164","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734877504973,1734877505457,484,44,28048,1734877504973,1734877505457,484,23,2616,1734877504991,1734877505456,465,21,25432,110,637.4545454545456,647.6825756619269,1458,110,113.73913043478261,16.273842344819236,188,110,1211.047619047619,490.6516560850963,1458,0,11.255813953488373,60.7563804304715,399,0,22.0,88.91140587820044,419,0,23.25,88.75743111958215,399,2,0,0,0,43,11,0,2,1,0,0,0,22,1,0,1,1,0,0,0,21,10,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3304,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877508503,1734877508513,10,23,7521,1734877508503,1734877508513,10,23,7521,0,0,0,0,0,327,327.0,0.0,327,327,327.0,0.0,327,0,0.0,0.0,0,0,0.45454545454545453,0.5958006000151015,2,0,0.45454545454545453,0.5958006000151015,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
3305,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",38989,"192.168.36.56","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734877510337,1734877510361,24,19,6107,1734877510337,1734877510361,24,11,1508,1734877510338,1734877510360,22,8,4599,54,321.42105263157896,486.35473059959867,1714,54,137.09090909090907,158.72898572438152,583,66,574.875,667.4175042655085,1714,0,1.3333333333333335,1.6803361008336117,7,0,2.4000000000000004,3.1692971530679235,10,0,3.142857142857143,2.544836041121407,7,2,0,0,0,16,7,2,2,1,0,0,0,8,3,2,1,1,0,0,0,8,4,0,1,"TLS","Web",0,6,"iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","389ed42c02ebecc32e73aa31def07e14","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",37177,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877508502,1734877508513,11,228,229976,1734877508502,1734877508513,11,152,221616,1734877508502,1734877508513,11,76,8360,110,1008.6666666666661,636.8514327771036,1458,1458,1458.0,0.0,1458,110,110.0,0.0,110,0,0.048458149779735664,0.21520683971537324,1,0,0.07284768211920525,0.26075116486398475,1,0,0.1466666666666667,0.3561556497471953,1,0,0,0,0,228,10,0,0,0,0,0,0,152,10,0,0,0,0,0,0,76,0,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3307,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",34727,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,17,4,0,1,1734877508506,1734877508506,0,1,1454,1734877508506,1734877508506,0,1,1454,0,0,0,0,0,1454,1454.0,0.0,1454,1454,1454.0,0.0,1454,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3308,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",14393,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",12337,17,4,0,1,1734877508506,1734877508506,0,1,180,1734877508506,1734877508506,0,1,180,0,0,0,0,0,180,180.0,0.0,180,180,180.0,0.0,180,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3309,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",42605,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734877503681,1734877506703,3022,272,409922,1734877503681,1734877506701,3020,271,409752,1734877506703,1734877506703,0,1,170,170,1507.0661764705883,81.37070219968972,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.151291512915128,1.469186028069914,18,0,11.185185185185183,1.361636808511255,18,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",55893,"3.251.50.149","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734877511480,1734877512345,865,19,6943,1734877511480,1734877512345,865,11,1480,1734877511641,1734877512343,702,8,5463,66,365.42105263157896,745.4862928756619,2762,66,134.54545454545456,162.9216766648095,583,66,682.875,1091.8861057166828,2762,0,48.05555555555556,77.4524311107619,201,0,86.5,91.45399572098167,202,0,100.28571428571428,91.9088575450598,204,2,0,0,0,18,6,0,2,1,0,0,0,10,3,0,1,1,0,0,0,8,3,0,1,"TLS.NetFlix","Video",0,6,"netflix.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",48343,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",2222,6,4,0,0,1734877509701,1734877509722,21,25,2020,1734877509701,1734877509722,21,12,869,1734877509701,1734877509722,21,13,1151,66,80.8,15.718884608436227,120,66,72.41666666666667,6.788470618138766,88,66,88.53846153846155,17.79801198924281,120,0,0.8749999999999999,0.8998792189486611,3,0,1.9090909090909092,1.300349603340998,4,0,1.75,0.8660254037844386,3,2,0,0,0,24,16,0,2,1,0,0,0,11,7,0,1,1,0,0,0,13,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,1,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877509971,1734877519936,9965,2883,932253,1734877509971,1734877519936,9965,2882,932190,1734877516757,1734877516757,0,1,63,63,323.3621227887617,16.320756314548625,327,255,323.4524635669666,15.585951936970652,327,63,63.0,0.0,63,0,3.4576682859125674,33.446280943715465,943,0,3.4588684484554015,33.452025017133465,943,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2881,1
3313,0,"3.251.50.149","02:42:0a:64:c8:04","02:42:0a",443,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",55893,6,4,0,1,1734877511805,1734877512345,540,17,7026,1734877511805,1734877512343,538,9,5917,1734877511807,1734877512345,538,8,1109,110,413.2941176470589,526.3362476480556,1458,110,657.4444444444446,637.3027363645772,1458,110,138.625,78.56741872884895,333,0,33.75,70.28465930296122,201,0,67.25,91.20894379703905,203,0,76.85714285714286,96.2711943269785,202,0,0,0,0,17,5,0,2,0,0,0,0,9,3,0,1,0,0,0,0,8,2,0,1,"TLS","Web",0,6,"","","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",49423,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734877513814,1734877513844,30,20,7053,1734877513814,1734877513844,30,11,1992,1734877513815,1734877513842,27,9,5061,98,352.65000000000003,429.86623072275574,1458,98,181.09090909090907,158.72898572438152,627,110,562.3333333333334,563.4163646895606,1458,0,1.5789473684210524,1.7421503147829251,7,0,3.0,3.3665016461206925,11,0,3.3749999999999996,2.9730936268953445,7,2,0,0,0,17,7,2,2,1,0,0,0,8,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","389ed42c02ebecc32e73aa31def07e14","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3315,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",41963,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,17,4,0,0,1734877494233,1734877502255,8022,718,1084274,1734877494233,1734877502252,8019,717,1084104,1734877502255,1734877502255,0,1,170,170,1510.1309192200556,50.082995184845295,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.188284518828448,1.4394586922719264,30,0,11.199720670391057,1.4074924109567368,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",53681,"57.144.176.1","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734877517617,1734877518081,464,23,6424,1734877517617,1734877518081,464,13,1591,1734877517646,1734877518080,434,10,4833,66,279.30434782608694,580.6901407167956,2762,66,122.38461538461539,144.3834815468506,583,66,483.29999999999995,845.3803943261938,2762,0,21.09090909090909,38.97851556081472,176,0,38.66666666666667,57.70037550426629,208,0,48.22222222222222,55.885547724294916,176,2,0,0,0,22,8,0,2,1,0,0,0,12,4,0,1,1,0,0,0,10,4,0,1,"TLS","Web",0,6,"fb.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3317,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",49425,"142.250.193.164","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734877504973,1734877505457,484,36,25584,1734877504973,1734877505457,484,23,1604,1734877504991,1734877505456,465,13,23980,66,710.6666666666665,1126.2021132993848,2762,66,69.73913043478261,16.273842344819236,144,66,1844.6153846153848,1232.2649565239299,2762,0,13.828571428571431,67.25565172590053,399,0,22.0,88.9215812896263,419,0,38.75,113.80695377380385,399,2,0,0,0,35,11,0,2,1,0,0,0,22,1,0,1,1,0,0,0,13,10,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3318,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",41197,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877516906,1734877525057,8151,18224,18458116,1734877516906,1734877525057,8151,12208,17793940,1734877516906,1734877525057,8151,6016,664176,110,1012.8465759438084,633.8342100236606,1458,110,1457.5638925294923,24.09402094206427,1458,110,110.40159574468088,2.461262463558509,138,0,0.44729188388300706,3.9940077210906417,153,0,0.6677316293929741,4.8768743019115925,153,0,1.3551122194513707,6.906731488691017,153,2,0,0,0,18223,2164,0,0,1,0,0,0,12207,2163,0,0,1,0,0,0,6016,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3319,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",41197,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,6,4,0,0,1734877516906,1734877525075,8169,80081,77776542,1734877516906,1734877525075,8169,53776,76032100,1734877516906,1734877525070,8164,26305,1744442,66,971.223411296071,632.9866083125721,1414,66,1413.8667807200313,13.042123662382794,1414,66,66.31598555407696,2.172019240685501,94,0,0.10201048951049017,0.4693914992998801,17,0,0.15191073919107373,0.5695245928212151,17,0,0.310371046228709,0.8061121389370801,17,2,0,0,0,80080,8938,0,2,1,0,0,0,53775,8937,0,1,1,0,0,0,26305,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3320,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",49423,"192.168.36.56","02:42:77:32:f7:eb","02:42:77",443,6,4,0,0,1734877513814,1734877513844,30,19,6107,1734877513814,1734877513844,30,11,1508,1734877513815,1734877513842,27,8,4599,54,321.42105263157896,486.35473059959867,1714,54,137.09090909090907,158.72898572438152,583,66,574.875,667.4175042655085,1714,0,1.6666666666666665,2.0291986247835694,8,0,3.0,3.3665016461206925,11,0,3.857142857142857,3.023715784073818,8,2,0,0,0,16,7,2,2,1,0,0,0,8,3,2,1,1,0,0,0,8,4,0,1,"TLS","Web",0,6,"iith.ac.in","bb4f9fef542ff6b4b29aa653bf0c1d31","389ed42c02ebecc32e73aa31def07e14","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3321,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",56895,"142.250.193.164","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734877524988,1734877525411,423,10,1842,1734877524988,1734877525411,423,6,534,1734877525014,1734877525395,381,4,1308,66,184.20000000000002,324.99770939363725,1102,66,89.0,52.51666402200353,196,66,327.0,516.6804299242102,1102,0,47.00000000000001,95.83970993278308,301,0,84.6,141.69791812161532,335,35,127.0,150.77135006359796,301,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP.Google","Web",0,6,"www.google.com","","","Wget/1.21.3","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3322,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",51829,"192.168.36.56","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734877533475,1734877533630,155,10,1161,1734877533475,1734877533630,155,6,478,1734877533476,1734877533629,153,4,683,66,116.10000000000001,128.85172356886292,477,66,79.66666666666667,29.729895167434858,140,66,170.75,204.20149362822988,477,1,17.222222222222225,47.17196672224346,143,1,31.0,62.63784798346763,143,3,51.0,82.27393268830657,146,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3323,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",59983,"192.168.51.14","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734877526131,1734877526218,87,10,1285,1734877526131,1734877526218,87,6,486,1734877526131,1734877526217,86,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,9.666666666666666,27.13392710243027,82,0,17.4,36.12201544764633,82,1,28.666666666666668,47.05670338361298,83,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,0,"10.60.0.5","02:42:0a:64:c8:0f","02:42:0a",54795,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734877516955,1734877525986,9031,18128,18466536,1734877516955,1734877525986,9031,12223,17815810,1734877516955,1734877525986,9031,5905,650726,110,1018.674757281552,631.770745928184,1458,110,1457.5644277182391,24.07923600754212,1458,110,110.199153259949,1.5559678236633556,138,0,0.4982070943895834,4.211799205863375,154,0,0.7389134347897242,5.114528857172447,154,0,1.529640921409216,7.314465683812242,154,2,0,0,0,18127,2203,0,0,1,0,0,0,12222,2202,0,0,1,0,0,0,5905,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",54795,"10.100.200.1","02:42:77:32:f7:eb","02:42:77",5001,6,4,0,0,1734877516955,1734877525986,9031,18091,17603106,1734877516955,1734877525986,9031,12176,17211540,1734877516955,1734877525986,9031,5915,391566,66,973.03112044663,632.3787744691226,1414,66,1413.5627463863377,24.125653376920464,1414,66,66.19881656804714,1.5546733042186758,94,0,0.49922609176340815,4.216516185635639,154,0,0.741765913757704,5.125516014066576,154,0,1.5270544470747438,7.306303343137083,154,2,0,0,0,18090,2198,0,0,1,0,0,0,12175,2197,0,0,1,0,0,0,5915,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3326,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",53681,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734877517617,1734877517696,79,5,566,1734877517617,1734877517696,79,4,448,1734877517646,1734877517646,0,1,118,110,113.2,4.381780460041328,118,110,112.0,4.000000000000001,118,118,118.0,0.0,118,0,19.75,23.683679331275084,49,0,26.333333333333336,44.747439405326126,78,0,0.0,0.0,0,2,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3327,0,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",57679,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734877518057,1734877518580,523,8,888,1734877518057,1734877518552,495,6,668,1734877518309,1734877518580,271,2,220,110,111.0,2.82842712474619,118,110,111.33333333333333,3.265986323710904,118,110,110.0,0.0,110,0,74.71428571428572,117.1533386716092,252,0,99.00000000000001,219.1415067941261,491,271,271.0,0.0,271,1,0,0,0,7,0,0,2,1,0,0,0,5,0,0,1,0,0,0,0,2,0,0,1,"TLS","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3328,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.11","02:42:0a:64:c8:0b","02:42:0a",8805,17,4,0,0,1734877519983,1734877527641,7658,7655,2498745,1734877519983,1734877527641,7658,7654,2498682,1734877526752,1734877526752,0,1,63,63,326.41998693664357,6.931980755792707,327,255,326.4544029265752,6.244229915833075,327,63,63.0,0.0,63,0,1.0005226025607488,8.812772986595157,610,0,1.000653338560039,8.813341392718996,610,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7653,1
3329,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",37337,"142.250.77.142","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734877522606,1734877522606,0,2,220,1734877522606,1734877522606,0,2,220,0,0,0,0,0,110,110.0,0.0,110,110,110.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3330,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",37337,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,6,4,0,0,1734877522606,1734877522606,0,2,132,1734877522606,1734877522606,0,2,132,0,0,0,0,0,66,66.0,0.0,66,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3331,0,"10.60.0.1","02:42:0a:64:c8:0f","02:42:0a",35617,"142.250.193.164","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734877522609,1734877522650,41,2,228,1734877522609,1734877522609,0,1,118,1734877522650,1734877522650,0,1,110,110,114.0,5.656854249492381,118,118,118.0,0.0,118,110,110.0,0.0,110,41,41.0,0.0,41,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3332,0,"142.250.77.142","02:42:77:32:f7:eb","02:42:77",80,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",58901,6,4,0,0,1734877525010,1734877525010,0,1,66,1734877525010,1734877525010,0,1,66,0,0,0,0,0,66,66.0,0.0,66,66,66.0,0.0,66,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3333,0,"142.250.77.142","02:42:0a:64:c8:04","02:42:0a",80,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",58901,6,4,0,1,1734877525010,1734877525010,0,1,110,1734877525010,1734877525010,0,1,110,0,0,0,0,0,110,110.0,0.0,110,110,110.0,0.0,110,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3334,0,"142.250.193.164","02:42:0a:64:c8:04","02:42:0a",80,"10.60.0.8","02:42:0a:64:c8:0f","02:42:0a",56895,6,4,0,1,1734877525014,1734877525368,354,3,338,1734877525014,1734877525014,0,1,118,1734877525368,1734877525368,0,2,220,110,112.66666666666667,4.618802153517007,118,118,118.0,0.0,118,110,110.0,0.0,110,0,177.0,250.31580054003783,354,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3335,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",59983,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734877526131,1734877526218,87,10,1725,1734877526131,1734877526218,87,6,750,1734877526132,1734877526217,85,4,975,110,172.5,165.1660780346053,637,110,125.0,32.97878105691598,192,110,243.75000000000003,262.1937896543954,637,0,9.666666666666666,27.129319932501073,82,0,17.4,36.12201544764633,82,1,28.333333333333332,47.34272207354931,83,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3336,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",38451,"192.168.51.14","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734877526138,1734877526218,80,57,32428,1734877526138,1734877526218,80,29,3887,1734877526139,1734877526217,78,28,28541,98,568.9122807017544,616.5700134239695,1458,98,134.03448275862073,97.98413966359946,627,110,1019.3214285714283,604.161436211623,1458,0,1.428571428571429,7.762045519664945,58,0,2.8571428571428577,10.933178473545174,58,0,2.8888888888888884,11.550335770455177,60,2,0,0,0,53,17,3,2,1,0,0,0,25,4,3,1,1,0,0,0,28,13,0,1,"TLS","Web",0,6,"newslab.iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","15af977ce25de452b96affa2addb1036","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
